Temp,Turbidity,pH,Water Quality
30.3091235720617,29.0703233584837,9.28511193028674,2
31.1568361028965,29.9425344022866,8.25282020960509,2
30.5924299578051,46.3326320842394,6.15443445376575,2
30.4939001793675,22.5228610222415,6.48099810423182,2
34.4513772777349,47.6502925516942,9.43159013246222,2
30.166945386932,44.6139656397546,6.15040920486329,2
34.1951749595073,26.2029140683649,9.01622099725287,2
32.5363336240815,60.8451688866664,6.02169002784067,2
30.5685822052228,25.1308557140247,9.14051513858046,2
32.4522282848101,27.4777482099721,6.3747049398935,2
32.9972086008777,71.4140135440641,7.22055174607659,2
30.4510806656009,62.2548961661199,9.1322602388289,2
34.8911201706383,15.0104265595812,9.33079636533812,2
33.2650938628903,17.5531340528818,9.12984315629425,2
32.305660632749,24.3474140986418,9.16576997793045,2
34.3187905524178,15.064446198019,8.26876204546148,2
31.3141453605539,64.4945958806864,8.51684335450432,2
34.1198147142301,26.8856748722511,9.18424885207023,2
31.6448765253217,19.6029006102273,6.07695725785646,2
34.7065026557421,54.2900224663592,6.91516206349532,2
31.2205403550693,15.9738101642992,9.27223269149488,2
34.7855508258933,24.6425010248272,6.29594790871716,2
32.5541248234239,21.6201369052888,6.14270542968201,2
32.8228992965375,29.5437664138621,8.26238178757804,2
34.9685806580048,30.9468933739118,9.2775224188002,2
33.8549197000568,54.2233679171586,6.46069067066349,2
31.5690096043628,15.9830300715634,9.21980980577324,2
30.2893631240824,77.5781918184191,6.28760384875634,2
30.2203689590957,28.332635116683,9.33606085362665,2
34.0647198483628,65.5457450017396,6.16227485875762,2
32.0603663885718,25.7658538163518,6.03267832067816,2
31.9208158441142,25.2982824028494,9.37763622402616,2
32.6156326619519,21.7550493596122,7.47342372621513,2
34.4607448344597,28.4392166943314,8.19417511635851,2
32.0296032029974,45.7193143690899,6.09783029464378,2
33.021944480688,27.7936311784705,6.98514965418277,2
30.4740177822923,49.565347940578,8.22352039088179,2
31.6799063888463,35.1615066214852,8.2703201630598,2
30.7242091923065,20.0456751663304,8.90691002518643,2
31.2244026487158,72.0081928962869,9.32228311236765,2
31.8948582924404,34.2539253205747,7.83486523397134,2
31.3515980602321,54.710463045865,6.62815964543712,2
31.0779964975339,27.9546519519365,7.72121610532254,2
33.1686555552182,22.8999710538915,9.34719212072809,2
33.9985778507453,34.0283828441639,7.39052059762859,2
31.0425701335917,27.610833996651,6.07762066040927,2
34.4812809608174,47.1573034262696,9.18530297231676,2
33.7285473540279,28.109692610056,6.39529077546547,2
32.6819290351924,15.3720613551268,9.12444184475654,2
34.8498259700975,61.9108384692099,9.14743145591486,2
32.824415850887,24.0767768059238,7.04479785225875,2
31.0884494947189,30.0044507991718,7.00846467117623,2
34.2888164342282,63.8733353339395,9.41194182493235,2
34.3099965891368,33.0256712530987,6.36150946497823,2
31.5665109741821,25.4957415524695,7.72333347388779,2
31.6349210574868,21.2154013205875,7.62985275824872,2
34.2000670200919,25.0493824152568,8.01093005856028,2
32.4626639313257,21.6252391851613,6.4183736171014,2
30.259512420441,17.7842380291028,6.3604804498589,2
33.8900918447315,18.9349766704736,8.78282619408967,2
32.1333619291152,63.8133730501504,9.47142880163869,2
31.3998094069337,26.9155717294696,8.32705169903231,2
31.6675400590657,42.4310204671144,6.30983739735557,2
31.8346997602332,76.3417572703349,7.06774294258132,2
33.9739620510605,65.1838426296747,6.149344213839,2
30.1934539278377,39.7871604827509,8.92786871434108,2
33.6333466774776,76.3714323874402,6.3476657034871,2
34.3634222965028,34.0005579333933,7.74368899330976,2
31.4290739126633,78.2757452223143,6.07330111538987,2
33.2842462969273,66.9388885791874,8.90775833012974,2
31.159433125498,57.2619613226519,8.32664178042477,2
33.1097697077225,41.8080700341691,7.89521009993171,2
30.3756188367666,76.9298950363602,6.08310318022962,2
34.8337793774987,60.833811594993,7.36739445293681,2
32.8053988326809,20.6761835442355,9.13083436474478,1
17.0829793967518,19.7908444705481,9.33508325005263,1
16.6164065442181,18.0972005125912,9.17860387742863,1
16.0918338728462,26.3368521274765,6.43696353258969,1
17.0302845482641,29.2851597541763,9.21890146104176,1
19.9509454940439,21.3279710821261,9.21469708162085,1
18.2171429120902,28.1698852618701,6.30823321565868,1
34.2753484336602,16.8677335271328,6.38856654623216,1
30.8680340749058,26.1141704927774,9.29586837519134,1
15.4876381224516,19.2165975690105,6.17483534701291,1
30.9845895426482,20.582328185905,9.12648070926128,1
19.5950311382978,29.7663481007202,9.47780994697225,1
33.9418178292072,25.8553011871513,9.4901870415268,1
15.773217668505,29.7929704705652,6.07571171905881,1
15.54726646152,24.2085487056109,9.0083092984585,1
19.2539489656703,18.4441278160044,6.20337905908995,1
19.0093780235016,18.4848101325686,9.17768589092716,1
33.0690766226982,20.4046408417206,9.06573595726825,1
17.5492327935868,16.3222746128889,9.23217864501313,1
32.8538798060566,17.5450826742321,9.12306942480598,1
34.7949783223938,26.6108508564688,9.07069685635683,1
33.8513512012041,21.8137913705521,9.2756829756998,1
34.3868672328351,21.5395759527042,6.24541293198251,1
19.9930397703219,15.2538076203407,6.26462873457455,1
32.3609925240771,20.9630784180347,9.43638044328236,1
19.5627177948486,25.4343997789394,6.1211890805646,1
16.185199955016,26.7629044022552,9.27871426651688,1
19.6293318360311,25.2997005320069,6.1484003934572,1
32.5083288476466,28.4344249840529,6.26979568485411,1
16.8002510697719,21.0909562722577,9.22332667916514,1
30.6773705157248,22.3046522424582,9.20210739578745,1
30.0961970418055,28.6995127878279,9.06118861923433,1
32.0665096857253,23.5739527968115,9.30870427461895,1
30.3316165108817,25.7788374562412,9.17410621103158,1
17.9941354294619,24.6407811683657,9.05519849697021,1
16.8452369749135,23.8627144284186,6.30660194616044,1
19.5162580829736,26.13567759897,9.11148130397903,1
32.8134887132906,26.7181264992711,9.38848176446252,1
31.6451027473414,18.2488827911108,6.43075573045475,1
18.5862837133703,29.4165817035708,9.48737872356137,1
18.1912538995255,18.3679710498013,6.16736706760122,1
33.6591037135788,23.6355204904111,6.42615599461982,1
31.8135809888951,23.2718373380021,9.42358456415523,1
31.9510546237968,24.7725173630157,6.31336112589572,1
30.6490716357005,26.0334919133869,9.48838345693781,1
33.7027194107574,20.3659319844639,6.12267520854279,1
18.6858152363258,22.0148604376962,6.21996252578441,1
17.3641714435234,29.8225452854808,6.04867918965822,1
34.8976616577143,21.3935439042498,6.36524757883027,1
30.6462967607535,25.5970749983221,6.33749796300156,1
32.0009907204367,18.443973640388,9.36046892906349,1
30.5271656871761,16.1971220076325,6.42870318397653,1
33.5643709834837,15.3229631012561,9.19801241888754,1
33.4402369014242,29.9282795277456,6.049811546186,1
31.0422163602595,21.8430300234308,6.36106214720461,1
33.8400708809281,24.80171178922,6.1436821422011,1
18.1023323806003,26.7403002525188,6.04101851852274,1
16.2877520167069,22.2948263927146,9.32989670482988,1
30.1563906575246,27.5415554526267,6.23136173470177,1
32.9365669788878,20.1535650931621,9.26664628714962,1
31.0097533089257,22.387798489668,9.48110595718397,1
17.8130988696877,18.5040660407683,9.15763787592036,1
19.3152618302447,19.9679706848997,6.07964258001484,1
16.3818301632961,20.4800414792106,9.2666111547488,1
34.5709767350574,22.9181526162299,9.32267253612707,1
16.8571338529645,29.2793700216629,6.37645163593608,1
30.5476831446782,17.7100317558964,9.314199640557,1
33.7674780649998,17.376862077694,9.06417280817852,1
17.1207327455603,22.9428615653076,9.47575847536387,1
31.465282685207,29.3248681307012,6.29780923041027,1
33.5170438377245,18.4197619662475,9.34125054127776,1
31.8070854950708,27.1723662393754,6.45584376074602,1
17.4210056421956,21.7714281914263,9.06310590010876,1
15.7927842091835,25.7068227861812,9.41666427439696,1
19.3004232696036,22.5723338653064,9.33484641920975,1
30.3027538806229,24.8938554633132,6.38636658408955,1
33.3821855090982,28.6286181801113,9.22215664941136,1
16.9897868048042,22.0468123691483,6.23284350966508,1
19.6807558465467,26.6348920024351,9.25777219233606,1
18.0117122603881,17.862318713759,9.47297632638055,1
31.3077757492657,19.5003464924639,9.48278852195971,1
31.2587787368181,19.0549958329508,6.23999075226208,1
34.3094812244349,22.1486052655769,9.26430938034186,1
18.9861389932706,29.8476706571802,9.17912291782681,1
34.5833644169255,15.913445423009,6.01296974009896,1
17.9281444204521,16.5637636257071,9.18680972450977,1
33.4365517344814,19.7867602874667,6.01862649433507,1
31.5390608652967,26.3712629442406,6.44081106278761,1
32.0816564529116,24.7954489108281,6.06592112269766,1
16.2493893716542,21.1177906925983,6.32277598535701,1
17.3936132005409,16.9220217043788,6.22569921841087,1
18.9755641615084,27.9579949182511,6.15383454513071,1
16.2085612508924,16.3769586263846,6.40066404258608,1
31.3288691506683,25.8779842924608,9.27520513072144,1
18.6973898155049,16.170762651557,6.14733752297523,1
33.4457408065293,19.1206562836144,6.31761547519278,1
19.5818493454809,29.5413758002914,9.31274935171754,1
18.6865444169554,27.8208307213752,9.41822112782807,1
16.0551016556823,28.7553671757345,9.44400571097547,1
15.3025938284353,29.8368875106858,9.15978130898876,1
17.4983856329588,24.783571184976,9.16293525071533,1
17.7907295947489,19.2264084602986,9.02030835859148,1
17.9192709609904,21.7656042187062,9.21193511964014,1
17.796821986041,16.1197680425067,6.46736395109228,1
31.3059016338043,23.2355910794444,9.03068151049925,1
16.0071690491027,18.1118838503487,9.07778011071588,1
34.0979923293542,22.9275354005691,6.31395984169479,1
18.9649209891282,27.8544846828333,9.20350858627634,1
16.8481844225967,21.9333204757754,9.47076835429344,1
17.7360462456205,17.854159424352,9.38984617318558,1
34.4116284296618,16.3516016650122,9.42663126060886,1
31.85903929766,21.182544307822,9.08174593600953,1
34.5348840202924,18.3640215104278,9.16198694034274,1
16.4022009534121,28.6729783554677,6.40811606067794,1
31.7946438579534,15.8324326494245,9.1702531338965,1
34.5425959651474,22.5551144509387,9.35158808598964,1
15.6544701280635,26.2151688053898,9.42522619015255,1
30.129070182896,20.5857430713612,6.20503177833842,1
33.0049739460532,23.5381006726907,6.21998553472484,1
32.4963369207254,19.6951389000477,6.29260595844333,1
19.486573984672,19.3944791415918,9.258135384103,1
19.6732463490682,16.0219688847176,6.1734372475364,1
33.817392203676,20.1921326390298,6.0604044287502,1
16.455850257115,29.8081564868707,6.21271546056219,1
19.5556190463506,17.0648885678252,9.26351700851601,1
33.1622240501882,24.5622363259008,6.23049385280504,1
19.8170692981936,22.3557977244976,6.48320196350071,1
17.1063647211767,23.6917887429768,9.30127205513727,1
34.6892192320695,24.1048064046566,6.0605932467418,1
15.4224521062156,19.2809955164543,6.12140918843976,1
31.6728971149852,17.9573561095741,9.34172237195986,1
19.9033565405193,21.5467600089289,6.38900123866528,1
34.6914907712143,21.3919043211722,9.4131288140449,1
19.275624982967,26.0022868130755,6.10135099811546,1
33.5153315664684,22.8079065813263,6.42475839121329,1
32.4529415301812,17.8052668518863,9.1069742520257,1
31.2955588671186,21.7069495007232,9.48873475149916,1
16.8730978695437,19.1839261303648,9.01200004909179,1
32.9393181287451,28.8040977652779,6.30240655047532,1
32.0908943823434,29.4473718908936,6.48345011954012,1
34.788175460323,27.0159259363795,6.35910968355018,1
33.9001315588089,27.4152330085003,9.06311724922342,1
32.5083232646829,18.5170827924889,9.30373947045163,1
32.5636632119354,23.6764024330597,9.35473912857671,1
30.6378993875116,22.7995753063476,6.27011169081868,1
17.3119000170296,27.3367453837063,6.34786615130188,1
17.0463001107165,25.5314552904119,9.22888110353457,1
15.736950122528,23.7469010074385,9.45042824892298,1
31.7169503320036,22.1777269066904,9.28841948414892,1
33.7400781977239,20.5973686482698,9.35042890030011,1
17.7199347746876,28.1512218791032,6.0951917802273,1
16.9981422851647,17.7989539086646,6.44359305682189,1
34.1236586827104,21.5517579791481,9.30320321895646,1
17.6824610606127,21.3668260447501,6.31120407305572,1
32.2808348044323,27.4431695456573,6.2824750290191,1
32.2055917524118,24.8562790548574,9.18258700599557,1
32.9748341350337,20.4015991943084,9.21390848905937,1
18.4832045444343,21.0777696925347,9.38287260483863,1
32.0554898637556,20.0071816073446,9.24659701303041,1
17.7523581172151,21.7202542439863,6.02707719482173,1
16.5153386957124,23.4281801015756,6.2030791464628,1
34.9888191837009,23.5134078847474,6.33082587494799,1
18.3395003778714,28.7299477049639,9.29139232335089,1
19.7718212977198,25.1738158905846,6.2649510809232,1
18.1685681983254,18.6496113766235,6.47278929569616,1
15.8635799616351,29.431196693422,9.44107163281605,1
30.0897128313715,23.786522103309,9.06475783016835,1
30.4714051041672,28.4612153046265,9.0243631750568,1
16.0240458528417,18.4381677787491,9.42768252350806,1
30.1312821898717,21.4355557860471,9.36633255310585,1
16.6061697459687,28.920130994238,6.18763406478965,1
19.3828447452922,24.2471556196292,9.03310597954751,1
16.480894642657,27.8989642133599,9.27601958378678,1
15.6404913989853,20.367661475544,6.30435662273158,1
31.4359529967144,23.2949130822961,9.38999202852354,1
19.4001076244808,23.2448601658664,9.02738432110167,1
15.5029019313605,26.2285562443972,9.35770078758847,1
34.4701930503409,24.1107838065257,6.03428402804232,1
16.8079482595517,22.5706557379472,9.35936321635185,1
31.9609527106102,16.62974797161,6.28237849437715,1
31.3543025940095,22.5490625201231,9.28186149294396,1
34.1442794445425,24.0295650579552,6.4622822102354,1
31.9683065808394,27.7853218726207,9.09586507015525,1
34.6321688008328,15.0781100247492,6.22829978188063,1
30.4830844141359,26.8161251650036,6.03895084739516,1
16.4042786964259,25.4154664677651,6.45052919486404,1
32.2791332995911,26.6696227266265,6.3889031783109,1
16.5794148401427,18.9954809247957,9.27648720684847,1
32.1496085892237,21.9056896403378,6.05893392205823,1
16.5466669094113,27.4538429811049,6.3934891010281,1
32.1387672447705,21.6071699421419,9.20161099347616,1
16.9632820533597,15.9282032227333,6.39731134285912,1
30.5399100655115,26.4574320275522,6.12841586940418,1
30.1110834037549,29.0839911852269,9.35666856449254,1
17.7445556851984,15.2053671998149,6.19167779507049,1
34.4111619553696,15.750048391816,6.13739895866381,1
33.8630801722853,16.2262668059481,6.2070157871771,1
15.3968457886308,21.147224342798,9.35970079704384,1
17.120487613463,21.5082876638715,6.05163700713661,1
32.4116578182592,17.5738745231641,9.4303754731322,1
33.5594927907336,23.4997079892605,9.44393566108297,1
33.1838453140589,29.3026664024458,6.06275190579526,1
33.0108807895397,20.3422679193084,9.15323407596476,1
30.1552852442835,22.4490842049511,6.08168246311946,1
18.6668151202502,29.471291343115,9.15442960045047,1
31.0685936304992,29.6982189475212,6.20127390685473,1
19.1344334368793,18.303515493847,9.35479512688858,1
34.4154745212897,28.1773260107344,6.03473403993779,1
34.9773176303396,18.3672803232188,6.17592373957005,1
17.5795182426005,22.1275588607505,9.24472627419191,1
15.058001040952,28.013423789754,6.14554988822188,1
16.451427122921,28.5914996197652,6.30954299670453,1
31.837384439843,24.8522990821466,9.11762519492684,1
34.4676724090211,28.2283666503872,9.057400920596,1
31.4908598402998,25.7751186015327,6.11827669548065,1
17.9268372247854,18.5942610488836,9.45036723523753,1
32.6153580026587,29.6689698447949,6.46870022554284,1
30.2369880317229,18.9740794419152,9.34593701529976,1
18.9217147973268,15.9861821816333,6.27728960784731,1
30.2970313581014,20.4961267268249,6.44668006903712,1
18.152871343133,19.900072054573,9.33114788870896,1
32.1120462594367,19.7935590456438,9.04747672602105,1
17.8902115256991,18.7984596569337,9.29332227938833,1
34.0050782506079,15.7938529437987,9.10589895788692,1
34.7775750935355,15.4394517721746,9.15122089503003,1
33.471096267417,18.5521097515292,6.25338363997297,1
31.1331237928018,25.9483717804713,6.42952474352204,1
19.7064842114099,25.9291254965799,6.17650626449041,1
33.910947583971,27.2596958936129,6.30240763744066,1
34.5379652056349,25.0399579112485,9.29302210297838,1
17.8184914092572,29.0459348618007,9.25891885600511,1
18.490881221332,23.8463953608981,9.05911264390086,1
34.552856174112,27.3075277359806,6.42390637000351,1
34.0664102554861,24.6168446067368,9.22313112455344,1
34.8242544014928,28.3766720484727,6.38265177947521,1
19.7542338358937,26.4118293950206,6.01143591704638,1
32.4966696245676,26.830526633619,9.41279497901819,1
30.0783912253,20.8201454125999,9.17161059796716,1
19.2515044264863,25.8445326171304,9.39034078798417,1
